_id,id,type,data
62cc341fb41dcd4b1b09891c,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/06/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098922,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/12/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09892e,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/24/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09893a,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/05/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098946,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/17/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098955,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '10/02/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c1f,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/09/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c37,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/03/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c3b,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/07/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c4b,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/23/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c5b,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/08/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c38,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c48,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/20/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c5c,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c21,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/11/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c31,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/27/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c41,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c51,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/29/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c61,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/14/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c17,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/01/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c27,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/17/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c2f,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/25/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c43,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/15/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c53,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/31/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c63,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/16/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c30,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/26/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c40,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/12/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c54,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/01/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c64,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/17/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c19,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/03/21 00:00:00', 'value': '5'}"
62cc342cb41dcd4b1b0d4c29,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/19/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c39,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/05/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c49,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c59,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c69,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/22/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c1e,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/08/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c2a,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c36,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/02/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c46,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/18/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c52,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/30/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c5e,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/11/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c62,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/15/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c23,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/13/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c3f,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/11/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c4f,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/27/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c5f,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/12/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c2c,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c3c,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/08/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c4c,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c50,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/28/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c60,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/13/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c25,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/15/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c35,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/01/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c45,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/17/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c55,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/02/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c65,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/18/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c16,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '10/31/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c22,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/12/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c2e,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/24/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c3a,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/06/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c3e,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c4a,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/22/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c56,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/03/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c66,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/19/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c1b,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/05/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c2b,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/21/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c33,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/29/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c47,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/19/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c57,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/04/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c67,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/20/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c18,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/02/21 00:00:00', 'value': '7'}"
62cc342cb41dcd4b1b0d4c1c,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/06/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c20,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/10/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c24,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c28,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/18/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c34,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c44,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c58,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/05/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c68,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/21/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c1d,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/07/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c2d,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/23/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c3d,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/09/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c4d,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/25/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c5d,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/10/22 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c1a,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/04/21 00:00:00', 'value': '6'}"
62cc342cb41dcd4b1b0d4c26,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/16/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c32,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '11/28/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c42,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/14/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c4e,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '12/26/21 00:00:00', 'value': '0'}"
62cc342cb41dcd4b1b0d4c5a,621e333567b776a240a0c217,very_active_minutes,"{'dateTime': '01/07/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5e0,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/11/21 00:00:00', 'value': '21'}"
62cc34c2b41dcd4b1b22e5e8,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/19/21 00:00:00', 'value': '28'}"
62cc34c2b41dcd4b1b22e5f0,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/27/21 00:00:00', 'value': '7'}"
62cc34c2b41dcd4b1b22e5f8,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/04/21 00:00:00', 'value': '26'}"
62cc34c2b41dcd4b1b22e600,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/12/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e608,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '10'}"
62cc34c2b41dcd4b1b22e610,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/28/21 00:00:00', 'value': '6'}"
62cc34c2b41dcd4b1b22e61b,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/09/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e627,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e633,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/02/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e63f,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/14/22 00:00:00', 'value': '13'}"
62cc34c2b41dcd4b1b22e5dd,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/08/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5e5,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/16/21 00:00:00', 'value': '71'}"
62cc34c2b41dcd4b1b22e5ed,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/24/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5f5,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/01/21 00:00:00', 'value': '8'}"
62cc34c2b41dcd4b1b22e5fd,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/09/21 00:00:00', 'value': '26'}"
62cc34c2b41dcd4b1b22e605,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/17/21 00:00:00', 'value': '12'}"
62cc34c2b41dcd4b1b22e60d,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/25/21 00:00:00', 'value': '2'}"
62cc34c2b41dcd4b1b22e616,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '11'}"
62cc34c2b41dcd4b1b22e622,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e62e,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/28/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e63a,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e646,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/21/22 00:00:00', 'value': '15'}"
62cc34c2b41dcd4b1b22e5dc,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/07/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5e4,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/15/21 00:00:00', 'value': '76'}"
62cc34c2b41dcd4b1b22e5ec,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/23/21 00:00:00', 'value': '7'}"
62cc34c2b41dcd4b1b22e5f4,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/31/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5fc,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/08/21 00:00:00', 'value': '48'}"
62cc34c2b41dcd4b1b22e602,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '17'}"
62cc34c2b41dcd4b1b22e60a,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e612,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '14'}"
62cc34c2b41dcd4b1b22e61e,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/12/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e62a,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e636,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/05/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e642,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/17/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5e1,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/12/21 00:00:00', 'value': '54'}"
62cc34c2b41dcd4b1b22e5e9,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/20/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5f1,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/28/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5f9,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/05/21 00:00:00', 'value': '31'}"
62cc34c2b41dcd4b1b22e601,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/13/21 00:00:00', 'value': '12'}"
62cc34c2b41dcd4b1b22e609,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/21/21 00:00:00', 'value': '77'}"
62cc34c2b41dcd4b1b22e611,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/29/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e61c,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '1'}"
62cc34c2b41dcd4b1b22e628,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/22/21 00:00:00', 'value': '20'}"
62cc34c2b41dcd4b1b22e634,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/03/22 00:00:00', 'value': '31'}"
62cc34c2b41dcd4b1b22e640,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/15/22 00:00:00', 'value': '26'}"
62cc34c2b41dcd4b1b22e614,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/02/21 00:00:00', 'value': '5'}"
62cc34c2b41dcd4b1b22e620,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/14/21 00:00:00', 'value': '12'}"
62cc34c2b41dcd4b1b22e62c,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/26/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e638,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/07/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e644,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/19/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5de,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/09/21 00:00:00', 'value': '21'}"
62cc34c2b41dcd4b1b22e5e6,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/17/21 00:00:00', 'value': '72'}"
62cc34c2b41dcd4b1b22e5ee,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/25/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5f6,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/02/21 00:00:00', 'value': '5'}"
62cc34c2b41dcd4b1b22e5fe,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/10/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e606,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/18/21 00:00:00', 'value': '1'}"
62cc34c2b41dcd4b1b22e60e,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/26/21 00:00:00', 'value': '31'}"
62cc34c2b41dcd4b1b22e618,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/06/21 00:00:00', 'value': '19'}"
62cc34c2b41dcd4b1b22e624,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/18/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e630,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/30/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e63c,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/11/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5e3,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/14/21 00:00:00', 'value': '13'}"
62cc34c2b41dcd4b1b22e5eb,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/22/21 00:00:00', 'value': '23'}"
62cc34c2b41dcd4b1b22e5f3,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/30/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5fb,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/07/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e603,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/15/21 00:00:00', 'value': '32'}"
62cc34c2b41dcd4b1b22e60b,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/23/21 00:00:00', 'value': '24'}"
62cc34c2b41dcd4b1b22e613,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/01/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e61f,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e62b,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/25/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e637,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e643,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/18/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e61d,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/11/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e629,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/23/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e635,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/04/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e641,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/16/22 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5e2,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/13/21 00:00:00', 'value': '16'}"
62cc34c2b41dcd4b1b22e5ea,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/21/21 00:00:00', 'value': '18'}"
62cc34c2b41dcd4b1b22e5f2,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '10/29/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e5fa,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/06/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e604,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/16/21 00:00:00', 'value': '12'}"
62cc34c2b41dcd4b1b22e60c,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '11/24/21 00:00:00', 'value': '1'}"
62cc34c2b41dcd4b1b22e615,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/03/21 00:00:00', 'value': '31'}"
62cc34c2b41dcd4b1b22e621,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/15/21 00:00:00', 'value': '8'}"
62cc34c2b41dcd4b1b22e62d,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '12/27/21 00:00:00', 'value': '0'}"
62cc34c2b41dcd4b1b22e639,621e333967b776a240a3cd06,very_active_minutes,"{'dateTime': '01/08/22 00:00:00', 'value': '0'}"
