_id,id,type,data
62cc2167b41dcd4b1b2d6e12,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-27T00:00:00', 'rmssd': 28.729, 'nremhr': 69.983, 'entropy': 2.44}"
62cc2167b41dcd4b1b2d6e1b,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-07T00:00:00', 'rmssd': 31.381, 'nremhr': 66.42, 'entropy': 2.587}"
62cc2167b41dcd4b1b2d6dee,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-17T00:00:00', 'rmssd': 30.756, 'nremhr': 68.64, 'entropy': 2.504}"
62cc2167b41dcd4b1b2d6e01,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-08T00:00:00', 'rmssd': 38.021, 'nremhr': 70.927, 'entropy': 2.654}"
62cc2167b41dcd4b1b2d6e0d,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-20T00:00:00', 'rmssd': 23.533, 'nremhr': 75.599, 'entropy': 2.241}"
62cc2167b41dcd4b1b2d6e19,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-04T00:00:00', 'rmssd': 31.942, 'nremhr': 68.179, 'entropy': 2.564}"
62cc2167b41dcd4b1b2d6de3,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-06T00:00:00', 'rmssd': 0.0, 'nremhr': 82.094, 'entropy': 0.0}"
62cc2167b41dcd4b1b2d6def,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-18T00:00:00', 'rmssd': 39.025, 'nremhr': 65.994, 'entropy': 2.679}"
62cc2167b41dcd4b1b2d6df3,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-22T00:00:00', 'rmssd': 23.879, 'nremhr': 76.325, 'entropy': 2.035}"
62cc2167b41dcd4b1b2d6df9,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-30T00:00:00', 'rmssd': 30.432, 'nremhr': 71.158, 'entropy': 2.418}"
62cc2167b41dcd4b1b2d6e05,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-12T00:00:00', 'rmssd': 33.104, 'nremhr': 64.209, 'entropy': 2.694}"
62cc2167b41dcd4b1b2d6e11,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-26T00:00:00', 'rmssd': 29.327, 'nremhr': 68.194, 'entropy': 2.307}"
62cc2167b41dcd4b1b2d6e1d,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-11T00:00:00', 'rmssd': 32.349, 'nremhr': 70.684, 'entropy': 2.492}"
62cc2167b41dcd4b1b2d6deb,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-14T00:00:00', 'rmssd': 32.258, 'nremhr': 63.409, 'entropy': 2.367}"
62cc2167b41dcd4b1b2d6dfe,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-05T00:00:00', 'rmssd': 27.052, 'nremhr': 73.712, 'entropy': 2.309}"
62cc2167b41dcd4b1b2d6e0a,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-17T00:00:00', 'rmssd': 0.0, 'nremhr': 78.042, 'entropy': 0.0}"
62cc2167b41dcd4b1b2d6e16,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-31T00:00:00', 'rmssd': 38.605, 'nremhr': 65.768, 'entropy': 2.728}"
62cc2167b41dcd4b1b2d6e22,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-16T00:00:00', 'rmssd': 30.631, 'nremhr': 69.192, 'entropy': 2.437}"
62cc2167b41dcd4b1b2d6dec,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-15T00:00:00', 'rmssd': 32.043, 'nremhr': 65.095, 'entropy': 2.415}"
62cc2167b41dcd4b1b2d6df2,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-21T00:00:00', 'rmssd': 24.244, 'nremhr': 74.655, 'entropy': 2.049}"
62cc2167b41dcd4b1b2d6df6,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-25T00:00:00', 'rmssd': 26.152, 'nremhr': 71.498, 'entropy': 2.255}"
62cc2167b41dcd4b1b2d6e02,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-09T00:00:00', 'rmssd': 38.378, 'nremhr': 67.224, 'entropy': 2.46}"
62cc2167b41dcd4b1b2d6e0e,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-21T00:00:00', 'rmssd': 21.641, 'nremhr': 81.584, 'entropy': 2.142}"
62cc2167b41dcd4b1b2d6e1a,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-06T00:00:00', 'rmssd': 24.681, 'nremhr': 74.044, 'entropy': 2.29}"
62cc2167b41dcd4b1b2d6de8,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-11T00:00:00', 'rmssd': 37.352, 'nremhr': 69.605, 'entropy': 2.633}"
62cc2167b41dcd4b1b2d6dfb,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-02T00:00:00', 'rmssd': 20.17, 'nremhr': 77.027, 'entropy': 2.211}"
62cc2167b41dcd4b1b2d6e07,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-14T00:00:00', 'rmssd': 37.443, 'nremhr': 66.425, 'entropy': 2.74}"
62cc2167b41dcd4b1b2d6e13,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-28T00:00:00', 'rmssd': 20.745, 'nremhr': 74.046, 'entropy': 2.267}"
62cc2167b41dcd4b1b2d6e1f,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-13T00:00:00', 'rmssd': 30.973, 'nremhr': 75.512, 'entropy': 2.412}"
62cc2167b41dcd4b1b2d6de9,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-12T00:00:00', 'rmssd': 39.728, 'nremhr': 62.449, 'entropy': 2.562}"
62cc2167b41dcd4b1b2d6df1,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-20T00:00:00', 'rmssd': 20.437, 'nremhr': 79.501, 'entropy': 1.92}"
62cc2167b41dcd4b1b2d6df5,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-24T00:00:00', 'rmssd': 19.359, 'nremhr': 77.629, 'entropy': 2.278}"
62cc2167b41dcd4b1b2d6dff,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-06T00:00:00', 'rmssd': 33.275, 'nremhr': 70.065, 'entropy': 2.227}"
62cc2167b41dcd4b1b2d6e0b,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-18T00:00:00', 'rmssd': 23.955, 'nremhr': 75.711, 'entropy': 2.513}"
62cc2167b41dcd4b1b2d6e17,621e2ed667b776a24085d8d1,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-01T00:00:00', 'rmssd': 16.732, 'nremhr': 78.955, 'entropy': 2.182}"
62cc227ab41dcd4b1b59c5b4,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-10T00:00:00', 'rmssd': 21.363, 'nremhr': 64.688, 'entropy': 2.293}"
62cc227ab41dcd4b1b59c5bc,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-18T00:00:00', 'rmssd': 19.553, 'nremhr': 68.733, 'entropy': 2.484}"
62cc227ab41dcd4b1b59c5c2,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-24T00:00:00', 'rmssd': 21.007, 'nremhr': 69.564, 'entropy': 2.831}"
62cc227ab41dcd4b1b59c5c8,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-30T00:00:00', 'rmssd': 17.022, 'nremhr': 70.438, 'entropy': 2.335}"
62cc227ab41dcd4b1b59c5ce,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-06T00:00:00', 'rmssd': 24.824, 'nremhr': 62.485, 'entropy': 2.714}"
62cc227ab41dcd4b1b59c5d4,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-12T00:00:00', 'rmssd': 31.824, 'nremhr': 64.246, 'entropy': 2.187}"
62cc227ab41dcd4b1b59c5db,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-20T00:00:00', 'rmssd': 32.802, 'nremhr': 60.876, 'entropy': 2.709}"
62cc227ab41dcd4b1b59c5e1,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-26T00:00:00', 'rmssd': 25.599, 'nremhr': 69.992, 'entropy': 2.141}"
62cc227ab41dcd4b1b59c5e7,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-01T00:00:00', 'rmssd': 32.595, 'nremhr': 57.69, 'entropy': 2.685}"
62cc227ab41dcd4b1b59c5ed,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-07T00:00:00', 'rmssd': 18.424, 'nremhr': 67.06, 'entropy': 2.914}"
62cc227ab41dcd4b1b59c5f3,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-13T00:00:00', 'rmssd': 28.576, 'nremhr': 58.274, 'entropy': 2.348}"
62cc227ab41dcd4b1b59c5f9,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-19T00:00:00', 'rmssd': 24.002, 'nremhr': 65.162, 'entropy': 2.167}"
62cc227ab41dcd4b1b59c5b5,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-11T00:00:00', 'rmssd': 19.073, 'nremhr': 70.307, 'entropy': 2.342}"
62cc227ab41dcd4b1b59c5bb,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-17T00:00:00', 'rmssd': 19.816, 'nremhr': 64.381, 'entropy': 2.539}"
62cc227ab41dcd4b1b59c5c1,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-23T00:00:00', 'rmssd': 22.991, 'nremhr': 63.201, 'entropy': 2.302}"
62cc227ab41dcd4b1b59c5c7,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-29T00:00:00', 'rmssd': 27.031, 'nremhr': 60.528, 'entropy': 2.344}"
62cc227ab41dcd4b1b59c5cd,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-05T00:00:00', 'rmssd': 21.754, 'nremhr': 64.977, 'entropy': 2.206}"
62cc227ab41dcd4b1b59c5d3,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-11T00:00:00', 'rmssd': 26.286, 'nremhr': 62.39, 'entropy': 2.026}"
62cc227ab41dcd4b1b59c5d8,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-17T00:00:00', 'rmssd': 29.215, 'nremhr': 56.824, 'entropy': 2.201}"
62cc227ab41dcd4b1b59c5e0,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-25T00:00:00', 'rmssd': 22.864, 'nremhr': 58.717, 'entropy': 2.292}"
62cc227ab41dcd4b1b59c5e6,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-31T00:00:00', 'rmssd': 36.139, 'nremhr': 53.01, 'entropy': 2.65}"
62cc227ab41dcd4b1b59c5ec,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-06T00:00:00', 'rmssd': 20.69, 'nremhr': 63.772, 'entropy': 3.278}"
62cc227ab41dcd4b1b59c5f2,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-12T00:00:00', 'rmssd': 26.398, 'nremhr': 59.81, 'entropy': 2.164}"
62cc227ab41dcd4b1b59c5f8,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-18T00:00:00', 'rmssd': 25.473, 'nremhr': 61.138, 'entropy': 2.268}"
62cc227ab41dcd4b1b59c5b2,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-08T00:00:00', 'rmssd': 22.537, 'nremhr': 68.14, 'entropy': 2.563}"
62cc227ab41dcd4b1b59c5b8,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-14T00:00:00', 'rmssd': 20.065, 'nremhr': 65.964, 'entropy': 2.341}"
62cc227ab41dcd4b1b59c5ba,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-16T00:00:00', 'rmssd': 18.475, 'nremhr': 70.701, 'entropy': 2.444}"
62cc227ab41dcd4b1b59c5c0,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-22T00:00:00', 'rmssd': 19.829, 'nremhr': 68.214, 'entropy': 2.066}"
62cc227ab41dcd4b1b59c5c6,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-28T00:00:00', 'rmssd': 19.109, 'nremhr': 69.346, 'entropy': 2.113}"
62cc227ab41dcd4b1b59c5cc,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-04T00:00:00', 'rmssd': 20.954, 'nremhr': 69.577, 'entropy': 2.258}"
62cc227ab41dcd4b1b59c5d2,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-10T00:00:00', 'rmssd': 25.547, 'nremhr': 59.931, 'entropy': 2.206}"
62cc227ab41dcd4b1b59c5d9,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-18T00:00:00', 'rmssd': 27.658, 'nremhr': 56.707, 'entropy': 2.628}"
62cc227ab41dcd4b1b59c5df,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-24T00:00:00', 'rmssd': 21.318, 'nremhr': 61.368, 'entropy': 2.331}"
62cc227ab41dcd4b1b59c5e5,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-30T00:00:00', 'rmssd': 27.644, 'nremhr': 59.599, 'entropy': 2.855}"
62cc227ab41dcd4b1b59c5eb,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-05T00:00:00', 'rmssd': 26.252, 'nremhr': 58.48, 'entropy': 2.776}"
62cc227ab41dcd4b1b59c5f1,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-11T00:00:00', 'rmssd': 28.38, 'nremhr': 57.364, 'entropy': 2.445}"
62cc227ab41dcd4b1b59c5f7,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-17T00:00:00', 'rmssd': 23.793, 'nremhr': 65.782, 'entropy': 2.461}"
62cc227ab41dcd4b1b59c5b1,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-07T00:00:00', 'rmssd': 22.635, 'nremhr': 66.858, 'entropy': 2.277}"
62cc227ab41dcd4b1b59c5b7,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-13T00:00:00', 'rmssd': 21.421, 'nremhr': 66.77, 'entropy': 2.376}"
62cc227ab41dcd4b1b59c5bd,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-19T00:00:00', 'rmssd': 26.027, 'nremhr': 62.164, 'entropy': 2.398}"
62cc227ab41dcd4b1b59c5c3,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-25T00:00:00', 'rmssd': 18.1, 'nremhr': 69.78, 'entropy': 2.676}"
62cc227ab41dcd4b1b59c5c9,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-01T00:00:00', 'rmssd': 28.929, 'nremhr': 54.762, 'entropy': 2.765}"
62cc227ab41dcd4b1b59c5cf,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-07T00:00:00', 'rmssd': 23.271, 'nremhr': 65.336, 'entropy': 2.215}"
62cc227ab41dcd4b1b59c5d5,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-13T00:00:00', 'rmssd': 35.056, 'nremhr': 57.607, 'entropy': 2.459}"
62cc227ab41dcd4b1b59c5da,621e2f1b67b776a240b3d87c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-19T00:00:00', 'rmssd': 26.169, 'nremhr': 63.307, 'entropy': 2.304}"
