_id,id,type,data
62cc3dc2b41dcd4b1b8d1c5e,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/23/21 00:00:00', 'value': '138'}"
62cc3dc2b41dcd4b1b8d1c6a,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/04/21 00:00:00', 'value': '77'}"
62cc3dc2b41dcd4b1b8d1c76,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/16/21 00:00:00', 'value': '116'}"
62cc3dc2b41dcd4b1b8d1c82,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/28/21 00:00:00', 'value': '180'}"
62cc3dc2b41dcd4b1b8d1c8e,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/09/21 00:00:00', 'value': '271'}"
62cc3dc2b41dcd4b1b8d1c9a,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/21/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1ca6,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '10/03/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1c2c,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/03/21 00:00:00', 'value': '163'}"
62cc3dc2b41dcd4b1b8d1c38,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/15/21 00:00:00', 'value': '136'}"
62cc3dc2b41dcd4b1b8d1c44,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/27/21 00:00:00', 'value': '87'}"
62cc3dc2b41dcd4b1b8d1c50,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/09/21 00:00:00', 'value': '134'}"
62cc3dc2b41dcd4b1b8d1c5c,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/21/21 00:00:00', 'value': '207'}"
62cc3dc2b41dcd4b1b8d1c68,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/02/21 00:00:00', 'value': '320'}"
62cc3dc2b41dcd4b1b8d1c74,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/14/21 00:00:00', 'value': '95'}"
62cc3dc2b41dcd4b1b8d1c80,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/26/21 00:00:00', 'value': '264'}"
62cc3dc2b41dcd4b1b8d1c8c,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/07/21 00:00:00', 'value': '161'}"
62cc3dc2b41dcd4b1b8d1c98,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/19/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1ca4,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '10/01/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1c27,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '05/29/21 00:00:00', 'value': '8'}"
62cc3dc2b41dcd4b1b8d1c33,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/10/21 00:00:00', 'value': '109'}"
62cc3dc2b41dcd4b1b8d1c3f,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/22/21 00:00:00', 'value': '275'}"
62cc3dc2b41dcd4b1b8d1c4b,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/04/21 00:00:00', 'value': '267'}"
62cc3dc2b41dcd4b1b8d1c57,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/16/21 00:00:00', 'value': '181'}"
62cc3dc2b41dcd4b1b8d1c63,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/28/21 00:00:00', 'value': '138'}"
62cc3dc2b41dcd4b1b8d1c6f,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/09/21 00:00:00', 'value': '99'}"
62cc3dc2b41dcd4b1b8d1c7b,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/21/21 00:00:00', 'value': '307'}"
62cc3dc2b41dcd4b1b8d1c87,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/02/21 00:00:00', 'value': '253'}"
62cc3dc2b41dcd4b1b8d1c93,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/14/21 00:00:00', 'value': '81'}"
62cc3dc2b41dcd4b1b8d1c9f,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/26/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1c2d,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/04/21 00:00:00', 'value': '112'}"
62cc3dc2b41dcd4b1b8d1c39,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/16/21 00:00:00', 'value': '157'}"
62cc3dc2b41dcd4b1b8d1c45,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/28/21 00:00:00', 'value': '185'}"
62cc3dc2b41dcd4b1b8d1c51,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/10/21 00:00:00', 'value': '91'}"
62cc3dc2b41dcd4b1b8d1c5d,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/22/21 00:00:00', 'value': '266'}"
62cc3dc2b41dcd4b1b8d1c69,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/03/21 00:00:00', 'value': '189'}"
62cc3dc2b41dcd4b1b8d1c75,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/15/21 00:00:00', 'value': '81'}"
62cc3dc2b41dcd4b1b8d1c81,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/27/21 00:00:00', 'value': '235'}"
62cc3dc2b41dcd4b1b8d1c8d,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/08/21 00:00:00', 'value': '210'}"
62cc3dc2b41dcd4b1b8d1c99,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/20/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1ca5,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '10/02/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1c2a,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/01/21 00:00:00', 'value': '140'}"
62cc3dc2b41dcd4b1b8d1c36,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/13/21 00:00:00', 'value': '149'}"
62cc3dc2b41dcd4b1b8d1c42,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/25/21 00:00:00', 'value': '47'}"
62cc3dc2b41dcd4b1b8d1c4e,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/07/21 00:00:00', 'value': '140'}"
62cc3dc2b41dcd4b1b8d1c5a,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/19/21 00:00:00', 'value': '203'}"
62cc3dc2b41dcd4b1b8d1c66,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/31/21 00:00:00', 'value': '233'}"
62cc3dc2b41dcd4b1b8d1c72,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/12/21 00:00:00', 'value': '182'}"
62cc3dc2b41dcd4b1b8d1c7e,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/24/21 00:00:00', 'value': '280'}"
62cc3dc2b41dcd4b1b8d1c8a,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/05/21 00:00:00', 'value': '221'}"
62cc3dc2b41dcd4b1b8d1c96,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/17/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1ca2,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/29/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1c28,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '05/30/21 00:00:00', 'value': '219'}"
62cc3dc2b41dcd4b1b8d1c34,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/11/21 00:00:00', 'value': '227'}"
62cc3dc2b41dcd4b1b8d1c40,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/23/21 00:00:00', 'value': '138'}"
62cc3dc2b41dcd4b1b8d1c4c,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/05/21 00:00:00', 'value': '120'}"
62cc3dc2b41dcd4b1b8d1c58,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/17/21 00:00:00', 'value': '411'}"
62cc3dc2b41dcd4b1b8d1c64,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/29/21 00:00:00', 'value': '260'}"
62cc3dc2b41dcd4b1b8d1c70,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/10/21 00:00:00', 'value': '276'}"
62cc3dc2b41dcd4b1b8d1c7c,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/22/21 00:00:00', 'value': '336'}"
62cc3dc2b41dcd4b1b8d1c88,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/03/21 00:00:00', 'value': '286'}"
62cc3dc2b41dcd4b1b8d1c94,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/15/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1ca0,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/27/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1c23,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '05/25/21 00:00:00', 'value': '167'}"
62cc3dc2b41dcd4b1b8d1c2f,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/06/21 00:00:00', 'value': '61'}"
62cc3dc2b41dcd4b1b8d1c3b,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/18/21 00:00:00', 'value': '131'}"
62cc3dc2b41dcd4b1b8d1c47,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/30/21 00:00:00', 'value': '183'}"
62cc3dc2b41dcd4b1b8d1c53,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/12/21 00:00:00', 'value': '144'}"
62cc3dc2b41dcd4b1b8d1c5f,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/24/21 00:00:00', 'value': '166'}"
62cc3dc2b41dcd4b1b8d1c6b,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/05/21 00:00:00', 'value': '277'}"
62cc3dc2b41dcd4b1b8d1c77,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/17/21 00:00:00', 'value': '106'}"
62cc3dc2b41dcd4b1b8d1c83,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/29/21 00:00:00', 'value': '267'}"
62cc3dc2b41dcd4b1b8d1c8f,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/10/21 00:00:00', 'value': '180'}"
62cc3dc2b41dcd4b1b8d1c9b,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/22/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1ca7,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '10/04/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1c29,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '05/31/21 00:00:00', 'value': '179'}"
62cc3dc2b41dcd4b1b8d1c35,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/12/21 00:00:00', 'value': '45'}"
62cc3dc2b41dcd4b1b8d1c41,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '06/24/21 00:00:00', 'value': '233'}"
62cc3dc2b41dcd4b1b8d1c4d,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/06/21 00:00:00', 'value': '79'}"
62cc3dc2b41dcd4b1b8d1c59,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/18/21 00:00:00', 'value': '359'}"
62cc3dc2b41dcd4b1b8d1c65,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '07/30/21 00:00:00', 'value': '150'}"
62cc3dc2b41dcd4b1b8d1c71,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/11/21 00:00:00', 'value': '246'}"
62cc3dc2b41dcd4b1b8d1c7d,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '08/23/21 00:00:00', 'value': '121'}"
62cc3dc2b41dcd4b1b8d1c89,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/04/21 00:00:00', 'value': '173'}"
62cc3dc2b41dcd4b1b8d1c95,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/16/21 00:00:00', 'value': '0'}"
62cc3dc2b41dcd4b1b8d1ca1,621e351a67b776a240f6204b,lightly_active_minutes,"{'dateTime': '09/28/21 00:00:00', 'value': '0'}"
62cc400ab41dcd4b1ba0b940,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/18/21 00:00:00', 'value': '266'}"
62cc400ab41dcd4b1ba0b944,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '127'}"
62cc400ab41dcd4b1ba0b948,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/26/21 00:00:00', 'value': '199'}"
62cc400ab41dcd4b1ba0b94c,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '224'}"
62cc400ab41dcd4b1ba0b950,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '229'}"
62cc400ab41dcd4b1ba0b954,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/08/21 00:00:00', 'value': '200'}"
62cc400ab41dcd4b1ba0b958,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/12/21 00:00:00', 'value': '324'}"
62cc400ab41dcd4b1ba0b95c,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '190'}"
62cc400ab41dcd4b1ba0b960,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/20/21 00:00:00', 'value': '269'}"
62cc400ab41dcd4b1ba0b964,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '333'}"
62cc400ab41dcd4b1ba0b968,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/28/21 00:00:00', 'value': '154'}"
62cc400ab41dcd4b1ba0b96c,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/01/22 00:00:00', 'value': '149'}"
62cc400ab41dcd4b1ba0b970,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/05/22 00:00:00', 'value': '147'}"
62cc400ab41dcd4b1ba0b974,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '291'}"
62cc400ab41dcd4b1ba0b978,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/13/22 00:00:00', 'value': '186'}"
62cc400ab41dcd4b1ba0b97c,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/17/22 00:00:00', 'value': '171'}"
62cc400ab41dcd4b1ba0b980,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/21/22 00:00:00', 'value': '31'}"
62cc400ab41dcd4b1ba0b93f,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/17/21 00:00:00', 'value': '159'}"
62cc400ab41dcd4b1ba0b943,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/21/21 00:00:00', 'value': '173'}"
62cc400ab41dcd4b1ba0b947,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/25/21 00:00:00', 'value': '186'}"
62cc400ab41dcd4b1ba0b94b,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/29/21 00:00:00', 'value': '120'}"
62cc400ab41dcd4b1ba0b94f,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/03/21 00:00:00', 'value': '206'}"
62cc400ab41dcd4b1ba0b953,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/07/21 00:00:00', 'value': '195'}"
62cc400ab41dcd4b1ba0b957,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/11/21 00:00:00', 'value': '225'}"
62cc400ab41dcd4b1ba0b95b,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/15/21 00:00:00', 'value': '232'}"
62cc400ab41dcd4b1ba0b95f,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/19/21 00:00:00', 'value': '298'}"
62cc400ab41dcd4b1ba0b963,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/23/21 00:00:00', 'value': '253'}"
62cc400ab41dcd4b1ba0b967,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/27/21 00:00:00', 'value': '149'}"
62cc400ab41dcd4b1ba0b96b,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/31/21 00:00:00', 'value': '235'}"
62cc400ab41dcd4b1ba0b96f,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/04/22 00:00:00', 'value': '211'}"
62cc400ab41dcd4b1ba0b973,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/08/22 00:00:00', 'value': '160'}"
62cc400ab41dcd4b1ba0b977,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/12/22 00:00:00', 'value': '301'}"
62cc400ab41dcd4b1ba0b97b,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/16/22 00:00:00', 'value': '147'}"
62cc400ab41dcd4b1ba0b97f,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/20/22 00:00:00', 'value': '155'}"
62cc400ab41dcd4b1ba0b93d,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/15/21 00:00:00', 'value': '124'}"
62cc400ab41dcd4b1ba0b941,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/19/21 00:00:00', 'value': '235'}"
62cc400ab41dcd4b1ba0b945,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/23/21 00:00:00', 'value': '276'}"
62cc400ab41dcd4b1ba0b949,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/27/21 00:00:00', 'value': '185'}"
62cc400ab41dcd4b1ba0b94d,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/01/21 00:00:00', 'value': '214'}"
62cc400ab41dcd4b1ba0b951,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/05/21 00:00:00', 'value': '151'}"
62cc400ab41dcd4b1ba0b955,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/09/21 00:00:00', 'value': '119'}"
62cc400ab41dcd4b1ba0b959,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '186'}"
62cc400ab41dcd4b1ba0b95d,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/17/21 00:00:00', 'value': '155'}"
62cc400ab41dcd4b1ba0b961,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '360'}"
62cc400ab41dcd4b1ba0b965,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/25/21 00:00:00', 'value': '187'}"
62cc400ab41dcd4b1ba0b969,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/29/21 00:00:00', 'value': '182'}"
62cc400ab41dcd4b1ba0b96d,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/02/22 00:00:00', 'value': '267'}"
62cc400ab41dcd4b1ba0b971,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '165'}"
62cc400ab41dcd4b1ba0b975,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/10/22 00:00:00', 'value': '192'}"
62cc400ab41dcd4b1ba0b979,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/14/22 00:00:00', 'value': '213'}"
62cc400ab41dcd4b1ba0b97d,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/18/22 00:00:00', 'value': '181'}"
62cc400ab41dcd4b1ba0b981,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/22/22 00:00:00', 'value': '0'}"
62cc400ab41dcd4b1ba0b93e,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/16/21 00:00:00', 'value': '132'}"
62cc400ab41dcd4b1ba0b942,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '216'}"
62cc400ab41dcd4b1ba0b946,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/24/21 00:00:00', 'value': '168'}"
62cc400ab41dcd4b1ba0b94a,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '11/28/21 00:00:00', 'value': '182'}"
62cc400ab41dcd4b1ba0b94e,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/02/21 00:00:00', 'value': '122'}"
62cc400ab41dcd4b1ba0b952,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/06/21 00:00:00', 'value': '161'}"
62cc400ab41dcd4b1ba0b956,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '286'}"
62cc400ab41dcd4b1ba0b95a,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/14/21 00:00:00', 'value': '216'}"
62cc400ab41dcd4b1ba0b95e,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/18/21 00:00:00', 'value': '251'}"
62cc400ab41dcd4b1ba0b962,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/22/21 00:00:00', 'value': '80'}"
62cc400ab41dcd4b1ba0b966,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/26/21 00:00:00', 'value': '185'}"
62cc400ab41dcd4b1ba0b96a,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '12/30/21 00:00:00', 'value': '283'}"
62cc400ab41dcd4b1ba0b96e,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/03/22 00:00:00', 'value': '175'}"
62cc400ab41dcd4b1ba0b972,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/07/22 00:00:00', 'value': '136'}"
62cc400ab41dcd4b1ba0b976,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/11/22 00:00:00', 'value': '124'}"
62cc400ab41dcd4b1ba0b97a,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/15/22 00:00:00', 'value': '185'}"
62cc400ab41dcd4b1ba0b97e,621e356967b776a24027bd9f,lightly_active_minutes,"{'dateTime': '01/19/22 00:00:00', 'value': '142'}"
62cc4083b41dcd4b1bb252f9,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '05/27/21 00:00:00', 'value': '206'}"
62cc4083b41dcd4b1bb25309,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '06/12/21 00:00:00', 'value': '407'}"
62cc4083b41dcd4b1bb25319,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '06/28/21 00:00:00', 'value': '98'}"
62cc4083b41dcd4b1bb25329,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '07/14/21 00:00:00', 'value': '145'}"
62cc4083b41dcd4b1bb25339,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '07/30/21 00:00:00', 'value': '384'}"
62cc4083b41dcd4b1bb25349,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '08/15/21 00:00:00', 'value': '0'}"
62cc4083b41dcd4b1bb25359,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '08/31/21 00:00:00', 'value': '0'}"
62cc4083b41dcd4b1bb252fe,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '06/01/21 00:00:00', 'value': '246'}"
62cc4083b41dcd4b1bb2530e,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '06/17/21 00:00:00', 'value': '212'}"
62cc4083b41dcd4b1bb2531e,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '07/03/21 00:00:00', 'value': '417'}"
62cc4083b41dcd4b1bb2532e,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '07/19/21 00:00:00', 'value': '261'}"
62cc4083b41dcd4b1bb2533e,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '08/04/21 00:00:00', 'value': '0'}"
62cc4083b41dcd4b1bb2534e,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '08/20/21 00:00:00', 'value': '0'}"
62cc4083b41dcd4b1bb2535e,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '09/05/21 00:00:00', 'value': '0'}"
62cc4083b41dcd4b1bb252f8,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '05/26/21 00:00:00', 'value': '173'}"
62cc4083b41dcd4b1bb25308,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '06/11/21 00:00:00', 'value': '201'}"
62cc4083b41dcd4b1bb25318,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '06/27/21 00:00:00', 'value': '75'}"
62cc4083b41dcd4b1bb25328,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '07/13/21 00:00:00', 'value': '50'}"
62cc4083b41dcd4b1bb25338,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '07/29/21 00:00:00', 'value': '372'}"
62cc4083b41dcd4b1bb25348,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '08/14/21 00:00:00', 'value': '0'}"
62cc4083b41dcd4b1bb25358,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '08/30/21 00:00:00', 'value': '0'}"
62cc4083b41dcd4b1bb25305,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '06/08/21 00:00:00', 'value': '210'}"
62cc4083b41dcd4b1bb25315,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '06/24/21 00:00:00', 'value': '365'}"
62cc4083b41dcd4b1bb25325,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '07/10/21 00:00:00', 'value': '506'}"
62cc4083b41dcd4b1bb25335,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '07/26/21 00:00:00', 'value': '1'}"
62cc4083b41dcd4b1bb25345,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '08/11/21 00:00:00', 'value': '0'}"
62cc4083b41dcd4b1bb25355,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '08/27/21 00:00:00', 'value': '0'}"
62cc4083b41dcd4b1bb252fa,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '05/28/21 00:00:00', 'value': '295'}"
62cc4083b41dcd4b1bb2530a,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '06/13/21 00:00:00', 'value': '361'}"
62cc4083b41dcd4b1bb2531a,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '06/29/21 00:00:00', 'value': '262'}"
62cc4083b41dcd4b1bb2532a,621e360b67b776a24039709f,lightly_active_minutes,"{'dateTime': '07/15/21 00:00:00', 'value': '309'}"
